,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-02-26 09:00:00+01:00,42.63,8.256,31.656000000000002,364.896,0.0,,28.588820000000002,24.343
2021-02-26 10:00:00+01:00,43.61,8.544,31.416,348.336,0.0,,27.666600000000003,24.057
2021-02-26 11:00:00+01:00,51.449999999999996,8.328,31.776,310.632,0.0,,28.588820000000002,23.573
2021-02-26 12:00:00+01:00,50.47,7.752,31.608,281.64,0.0,,27.666600000000003,21.482999999999997
2021-02-26 13:00:00+01:00,42.63,8.64,31.272000000000002,269.496,0.0,,18.4444,19.426
2021-02-26 14:00:00+01:00,43.12,8.376,30.936,261.432,0.0,,18.4444,19.206
2021-02-26 15:00:00+01:00,43.12,8.28,30.912,265.584,0.0,,17.522180000000002,18.304
2021-02-26 16:00:00+01:00,43.12,8.28,31.248,279.76800000000003,0.0,,22.13328,18.061999999999998
2021-02-26 17:00:00+01:00,43.61,9.024000000000001,31.392,322.44,0.0,,23.97772,17.732
2021-02-26 18:00:00+01:00,42.63,8.928,31.392,342.576,0.0,,21.21106,16.852
2021-02-26 19:00:00+01:00,41.16,8.448,31.416,311.088,0.0,,19.36662,16.874
2021-02-26 20:00:00+01:00,41.65,8.256,31.128,283.896,0.0,,20.28884,17.666
2021-02-26 21:00:00+01:00,41.16,8.28,31.104,272.112,0.0,,21.21106,17.237
2021-02-26 22:00:00+01:00,42.14,8.688,30.912,267.936,0.0,,21.21106,15.322999999999999
2021-02-26 23:00:00+01:00,43.12,9.672,30.624000000000002,262.296,0.0,,21.21106,13.574
2021-02-27 00:00:00+01:00,42.63,9.312,30.696,258.0,0.0,,27.666600000000003,15.300999999999998
2021-02-27 01:00:00+01:00,42.63,9.216000000000001,30.504,269.184,0.0,,26.74438,14.101999999999999
2021-02-27 02:00:00+01:00,43.12,9.264,30.552,271.848,0.0,,26.74438,15.664
2021-02-27 03:00:00+01:00,42.63,9.36,30.432000000000002,268.128,0.0,,24.89994,14.354999999999999
2021-02-27 04:00:00+01:00,43.12,9.888,30.336000000000002,275.904,0.0,,24.89994,15.059
2021-02-27 05:00:00+01:00,43.12,9.888,30.264,286.704,0.0,,23.97772,15.587
2021-02-27 06:00:00+01:00,43.12,10.608,30.288,317.472,0.0,,24.89994,16.445
2021-02-27 07:00:00+01:00,43.12,11.376,30.264,353.42400000000004,0.0,,23.97772,17.831
2021-02-27 08:00:00+01:00,42.63,10.584,30.216,381.648,0.0,,23.97772,19.128999999999998
2021-02-27 09:00:00+01:00,42.63,13.272,29.832,410.30400000000003,0.0,,23.97772,20.360999999999997
2021-02-27 10:00:00+01:00,42.63,12.912,29.448,408.384,0.0,,28.588820000000002,20.647
2021-02-27 11:00:00+01:00,41.16,12.912,29.952,399.84000000000003,0.0,,27.666600000000003,19.261
2021-02-27 12:00:00+01:00,42.14,11.472,29.808,380.64,0.0,,29.51104,19.316
2021-02-27 13:00:00+01:00,40.18,11.52,30.168,354.648,0.0,,30.43326,19.316
2021-02-27 14:00:00+01:00,39.69,11.16,30.12,340.392,0.0,,27.666600000000003,17.996
2021-02-27 15:00:00+01:00,42.14,9.864,29.952,338.232,0.0,,27.666600000000003,18.128
2021-02-27 16:00:00+01:00,41.65,12.096,29.76,344.568,0.0,,27.666600000000003,18.59
2021-02-27 17:00:00+01:00,41.16,12.24,29.904,357.336,0.0,,26.74438,19.294
2021-02-27 18:00:00+01:00,39.69,12.144,29.976,371.064,0.0,,28.588820000000002,20.404999999999998
2021-02-27 19:00:00+01:00,39.69,11.376,29.904,354.552,0.0,,28.588820000000002,20.482
2021-02-27 20:00:00+01:00,40.67,9.432,29.952,326.496,0.0,,28.588820000000002,21.098
2021-02-27 21:00:00+01:00,40.18,9.36,30.048000000000002,313.344,0.0,,28.588820000000002,22.836
2021-02-27 22:00:00+01:00,41.16,9.456,29.616,308.88,0.0,,27.666600000000003,20.305999999999997
2021-02-27 23:00:00+01:00,41.16,9.504,29.64,303.79200000000003,0.0,,25.82216,17.907999999999998
2021-02-28 00:00:00+01:00,40.18,8.616,29.064,299.664,0.0,,31.35548,17.589
2021-02-28 01:00:00+01:00,40.67,9.336,28.92,292.176,0.0,,31.35548,18.293
2021-02-28 02:00:00+01:00,41.16,9.408,28.896,285.0,0.0,,30.43326,21.956
2021-02-28 03:00:00+01:00,41.16,9.312,28.728,283.368,0.0,,30.43326,24.662
2021-02-28 04:00:00+01:00,41.16,9.36,28.656000000000002,286.68,0.0,,30.43326,24.563
2021-02-28 05:00:00+01:00,41.65,9.36,28.68,293.448,0.0,,29.51104,24.156
2021-02-28 06:00:00+01:00,42.63,9.288,28.632,305.064,0.0,,25.82216,22.055
2021-02-28 07:00:00+01:00,43.12,9.312,28.608,310.416,0.0,,26.74438,21.791
2021-02-28 08:00:00+01:00,43.12,7.32,28.560000000000002,316.224,0.0,,26.74438,23.067
2021-02-28 09:00:00+01:00,40.67,5.04,28.488,326.952,0.0,,25.82216,23.848
2021-02-28 10:00:00+01:00,42.63,6.216,28.32,321.72,0.0,,26.74438,24.386999999999997
2021-02-28 11:00:00+01:00,41.16,6.24,28.296,323.35200000000003,0.0,,25.82216,23.43
2021-02-28 12:00:00+01:00,43.12,6.264,28.344,298.656,0.0,,25.82216,21.857
2021-02-28 13:00:00+01:00,43.12,6.216,28.032,264.096,0.0,,26.74438,21.23
2021-02-28 14:00:00+01:00,43.12,6.216,28.128,252.50400000000002,0.0,,27.666600000000003,20.999
2021-02-28 15:00:00+01:00,43.12,6.312,28.2,281.37600000000003,0.0,,28.588820000000002,19.744999999999997
2021-02-28 16:00:00+01:00,43.12,6.648000000000001,28.104,308.592,0.0,,25.82216,23.947
2021-02-28 17:00:00+01:00,43.12,8.352,28.416,345.168,0.0,,27.666600000000003,24.738999999999997
2021-02-28 18:00:00+01:00,43.12,8.328,28.464000000000002,365.616,0.0,,26.74438,24.584999999999997
2021-02-28 19:00:00+01:00,43.12,8.256,28.344,358.704,0.0,,27.666600000000003,22.857999999999997
2021-02-28 20:00:00+01:00,43.12,8.040000000000001,28.272000000000002,342.072,0.0,,28.588820000000002,23.342
2021-02-28 21:00:00+01:00,43.12,8.112,28.176000000000002,340.296,0.0,,27.666600000000003,23.078
2021-02-28 22:00:00+01:00,42.14,8.28,28.080000000000002,336.096,0.0,,28.588820000000002,21.197
2021-02-28 23:00:00+01:00,42.63,8.208,28.080000000000002,325.056,0.0,,31.35548,21.098
2021-03-01 00:00:00+01:00,41.65,7.824,27.768,322.944,0.0,,25.82216,21.153
2021-03-01 01:00:00+01:00,41.65,8.592,27.576,326.52,0.0,,25.82216,20.613999999999997
2021-03-01 02:00:00+01:00,41.65,6.432,27.528000000000002,321.288,0.0,,25.82216,19.668
2021-03-01 03:00:00+01:00,41.65,6.5280000000000005,27.48,322.416,0.0,,25.82216,18.337
2021-03-01 04:00:00+01:00,41.65,9.048,27.36,326.232,0.0,,25.82216,18.656
2021-03-01 05:00:00+01:00,41.65,12.384,27.192,343.224,0.0,,24.89994,19.503
2021-03-01 06:00:00+01:00,41.16,20.136,27.216,370.08,0.0,,19.36662,20.185
2021-03-01 07:00:00+01:00,40.18,29.232,27.336000000000002,406.656,0.0,,13.833300000000001,21.648
2021-03-01 08:00:00+01:00,40.67,33.456,27.048000000000002,424.152,0.0,,12.91108,23.485
2021-03-01 09:00:00+01:00,38.71,31.968,27.528000000000002,419.976,0.0,,14.75552,22.253
2021-03-01 10:00:00+01:00,38.71,30.192,27.432000000000002,414.79200000000003,0.0,,13.833300000000001,20.448999999999998
2021-03-01 11:00:00+01:00,38.22,30.432000000000002,27.456,405.6,0.0,,15.67774,20.108
2021-03-01 12:00:00+01:00,38.71,30.504,27.528000000000002,401.28000000000003,0.0,,16.59996,19.624
2021-03-01 13:00:00+01:00,39.69,29.736,27.552,399.984,0.0,,20.28884,19.987
2021-03-01 14:00:00+01:00,41.65,28.944,27.792,393.168,0.0,,15.67774,20.13
2021-03-01 15:00:00+01:00,41.65,27.144000000000002,27.912,384.408,0.0,,15.67774,20.305999999999997
2021-03-01 16:00:00+01:00,41.16,27.96,28.128,387.288,0.0,,19.36662,19.238999999999997
2021-03-01 17:00:00+01:00,41.65,29.76,28.128,392.784,0.0,,21.21106,18.160999999999998
2021-03-01 18:00:00+01:00,39.69,30.696,28.344,411.81600000000003,0.0,,22.13328,18.105999999999998
2021-03-01 19:00:00+01:00,38.71,28.32,28.2,390.168,0.0,,23.97772,17.644
2021-03-01 20:00:00+01:00,39.69,19.152,28.344,368.088,0.0,,23.97772,17.523
2021-03-01 21:00:00+01:00,40.67,17.856,28.368000000000002,357.86400000000003,0.0,,25.82216,18.128
2021-03-01 22:00:00+01:00,40.18,15.408,28.248,338.16,0.0,,26.74438,17.589
2021-03-01 23:00:00+01:00,39.69,15.408,28.104,329.32800000000003,0.0,,26.74438,14.354999999999999
2021-03-02 00:00:00+01:00,38.71,14.688,27.72,317.76,0.0,,31.35548,16.819
2021-03-02 01:00:00+01:00,38.71,13.92,27.696,311.04,0.0,,32.2777,16.686999999999998
2021-03-02 02:00:00+01:00,39.2,13.92,27.6,310.776,0.0,,32.2777,16.686999999999998
2021-03-02 03:00:00+01:00,38.71,13.872,27.744,314.832,0.0,,32.2777,16.279999999999998
2021-03-02 04:00:00+01:00,38.71,13.776,27.648,334.104,0.0,,32.2777,14.806
2021-03-02 05:00:00+01:00,38.71,18.528,27.672,368.712,0.0,,31.35548,13.485999999999999
2021-03-02 06:00:00+01:00,38.22,24.72,27.912,414.144,0.0,,21.21106,12.661
2021-03-02 07:00:00+01:00,38.22,29.784,28.248,449.184,0.0,,23.055500000000002,12.165999999999999
2021-03-02 08:00:00+01:00,38.71,32.904,28.32,452.856,0.0,,24.89994,11.132
2021-03-02 09:00:00+01:00,38.71,32.496,28.224,460.272,0.0,,23.97772,11.154
2021-03-02 10:00:00+01:00,39.69,32.616,28.344,463.08,0.0,,24.89994,10.395
2021-03-02 11:00:00+01:00,42.63,30.648,28.44,458.52,0.0,,23.97772,10.328999999999999
2021-03-02 12:00:00+01:00,42.14,29.328,28.296,450.288,0.0,,26.74438,11.209
2021-03-02 13:00:00+01:00,40.67,26.688,28.248,444.93600000000004,0.0,,29.51104,10.790999999999999
2021-03-02 14:00:00+01:00,40.67,27.576,28.128,432.048,0.0,,28.588820000000002,10.054
2021-03-02 15:00:00+01:00,41.65,26.688,28.008,424.992,0.0,,21.21106,10.328999999999999
2021-03-02 16:00:00+01:00,43.12,23.496000000000002,28.008,430.176,0.0,,22.13328,10.274
2021-03-02 17:00:00+01:00,43.12,26.88,28.176000000000002,445.32,0.0,,23.97772,11.693
2021-03-02 18:00:00+01:00,43.12,30.072,28.224,465.624,0.0,,22.13328,11.737
2021-03-02 19:00:00+01:00,43.12,25.992,28.272000000000002,455.088,0.0,,22.13328,12.165999999999999
2021-03-02 20:00:00+01:00,43.12,24.984,28.032,428.44800000000004,0.0,,23.055500000000002,13.001999999999999
2021-03-02 21:00:00+01:00,43.12,22.56,27.936,403.032,0.0,,21.21106,12.880999999999998
2021-03-02 22:00:00+01:00,43.12,16.104,27.912,379.08,0.0,,23.055500000000002,13.716999999999999
2021-03-02 23:00:00+01:00,43.12,10.392,27.744,354.264,0.0,,24.89994,15.356
2021-03-03 00:00:00+01:00,43.12,12.888,27.984,333.552,0.0,,27.666600000000003,17.083
2021-03-03 01:00:00+01:00,43.12,13.104000000000001,27.696,331.344,0.0,,24.89994,16.522
2021-03-03 02:00:00+01:00,43.12,12.768,27.672,327.648,0.0,,25.82216,15.818
2021-03-03 03:00:00+01:00,43.12,12.624,27.744,325.632,0.0,,23.97772,16.753
2021-03-03 04:00:00+01:00,43.12,13.032,27.648,336.86400000000003,0.0,,23.055500000000002,16.852
2021-03-03 05:00:00+01:00,43.12,16.824,27.672,355.104,0.0,,20.28884,16.511
2021-03-03 06:00:00+01:00,43.12,22.512,27.984,407.76,0.0,,22.13328,15.818
2021-03-03 07:00:00+01:00,43.12,30.192,28.080000000000002,451.008,0.0,,21.21106,14.905
2021-03-03 08:00:00+01:00,43.12,31.992,28.008,459.672,0.0,,21.21106,14.542
2021-03-03 09:00:00+01:00,43.12,33.480000000000004,28.008,465.48,0.0,,18.4444,15.565
2021-03-03 10:00:00+01:00,43.12,37.392,27.888,462.79200000000003,0.0,,15.67774,16.224999999999998
2021-03-03 11:00:00+01:00,43.12,37.344,27.888,455.37600000000003,0.0,,21.21106,17.358
2021-03-03 12:00:00+01:00,43.12,36.24,27.72,447.6,0.0,,21.21106,18.964
2021-03-03 13:00:00+01:00,43.12,33.528,27.36,435.072,0.0,,21.21106,19.019
2021-03-03 14:00:00+01:00,43.12,25.392,27.36,437.44800000000004,0.0,,19.36662,19.183999999999997
2021-03-03 15:00:00+01:00,43.12,25.944,27.216,437.16,0.0,,19.36662,17.743
2021-03-03 16:00:00+01:00,43.12,30.552,27.144000000000002,441.504,0.0,,19.36662,18.721999999999998
2021-03-03 17:00:00+01:00,42.63,33.912,27.192,456.624,0.0,,19.36662,21.009999999999998
2021-03-03 18:00:00+01:00,42.14,37.416000000000004,27.408,467.208,0.0,,20.28884,20.394
2021-03-03 19:00:00+01:00,41.65,32.808,27.72,440.112,0.0,,20.28884,22.593999999999998
2021-03-03 20:00:00+01:00,41.65,24.6,27.384,387.93600000000004,0.0,,18.4444,23.616999999999997
2021-03-03 21:00:00+01:00,43.12,19.032,27.168,378.79200000000003,0.0,,24.89994,24.540999999999997
2021-03-03 22:00:00+01:00,43.12,16.896,27.12,370.176,0.0,,25.82216,24.662
2021-03-03 23:00:00+01:00,43.12,12.864,26.784,346.872,0.0,,25.82216,25.267
2021-03-04 00:00:00+01:00,43.12,10.32,24.144000000000002,332.472,0.0,,28.588820000000002,23.517999999999997
2021-03-04 01:00:00+01:00,42.14,10.368,24.12,329.904,0.0,,27.666600000000003,21.285
2021-03-04 02:00:00+01:00,43.12,11.4,23.904,333.288,0.0,,27.666600000000003,16.323999999999998
2021-03-04 03:00:00+01:00,42.63,10.200000000000001,23.88,343.872,0.0,,25.82216,15.95
2021-03-04 04:00:00+01:00,43.12,8.88,23.76,354.528,0.0,,25.82216,15.190999999999999
2021-03-04 05:00:00+01:00,43.12,15.144,23.88,359.808,0.0,,25.82216,13.629
2021-03-04 06:00:00+01:00,43.12,26.352,23.88,409.656,0.0,,23.97772,10.020999999999999
2021-03-04 07:00:00+01:00,43.12,33.456,23.904,462.312,0.0,,17.522180000000002,8.228
2021-03-04 08:00:00+01:00,43.12,35.928,23.544,472.56,0.0,,17.522180000000002,7.3919999999999995
2021-03-04 09:00:00+01:00,49.98,38.304,23.664,466.992,0.0,,17.522180000000002,7.281999999999999
2021-03-04 10:00:00+01:00,44.589999999999996,36.96,23.616,458.49600000000004,0.0,,18.4444,7.81
2021-03-04 11:00:00+01:00,43.61,37.344,25.368000000000002,448.176,0.0,,16.59996,9.405
2021-03-04 12:00:00+01:00,43.61,37.704,25.416,445.104,0.0,,16.59996,10.67
2021-03-04 13:00:00+01:00,42.63,35.808,25.44,442.224,0.0,,15.67774,9.68
2021-03-04 14:00:00+01:00,41.16,32.952,25.296,439.68,0.0,,15.67774,13.034999999999998
2021-03-04 15:00:00+01:00,41.65,34.008,25.2,440.40000000000003,0.0,,19.36662,13.177999999999999
2021-03-04 16:00:00+01:00,43.12,31.344,25.2,441.744,0.0,,21.21106,13.277
2021-03-04 17:00:00+01:00,42.14,32.712,25.32,462.91200000000003,0.0,,18.4444,13.354
2021-03-04 18:00:00+01:00,42.14,34.032000000000004,25.296,481.68,0.0,,19.36662,13.838
2021-03-04 19:00:00+01:00,40.67,29.352,24.816,462.504,0.0,,19.36662,13.783
2021-03-04 20:00:00+01:00,40.67,23.76,24.744,427.704,0.0,,21.21106,15.213
2021-03-04 21:00:00+01:00,40.18,21.240000000000002,24.768,406.704,0.0,,17.522180000000002,14.52
2021-03-04 22:00:00+01:00,40.18,21.216,24.432000000000002,390.024,0.0,,17.522180000000002,13.706
2021-03-04 23:00:00+01:00,39.69,15.864,24.192,372.096,0.0,,16.59996,12.991
2021-03-05 00:00:00+01:00,41.65,14.952,23.856,357.264,0.0,,20.28884,11.231
2021-03-05 01:00:00+01:00,42.14,14.904,23.76,356.42400000000004,0.0,,21.21106,9.383
2021-03-05 02:00:00+01:00,42.14,15.024000000000001,23.712,359.712,0.0,,21.21106,8.525
2021-03-05 03:00:00+01:00,42.14,14.856,23.688,367.296,0.0,,21.21106,8.426
2021-03-05 04:00:00+01:00,42.14,20.064,23.664,385.08,0.0,,16.59996,8.206
2021-03-05 05:00:00+01:00,42.14,24.384,23.952,414.552,0.0,,17.522180000000002,7.7219999999999995
2021-03-05 06:00:00+01:00,42.14,32.544000000000004,23.952,456.384,0.0,,15.67774,6.369
2021-03-05 07:00:00+01:00,42.14,35.616,24.072,480.86400000000003,0.0,,16.59996,6.489999999999999
2021-03-05 08:00:00+01:00,42.14,36.432,23.976,485.25600000000003,0.0,,15.67774,5.643
2021-03-05 09:00:00+01:00,42.63,36.96,23.784,503.49600000000004,0.0,,15.67774,6.1049999999999995
2021-03-05 10:00:00+01:00,43.12,38.616,23.76,502.584,0.0,,15.67774,7.183
2021-03-05 11:00:00+01:00,43.12,37.104,23.832,497.40000000000003,0.0,,14.75552,9.141
2021-03-05 12:00:00+01:00,43.12,35.112,23.952,490.872,0.0,,12.91108,11.825
2021-03-05 13:00:00+01:00,43.12,30.744,23.952,478.392,0.0,,13.833300000000001,13.497
2021-03-05 14:00:00+01:00,43.12,30.456,23.856,466.968,0.0,,13.833300000000001,14.674
2021-03-05 15:00:00+01:00,42.14,29.616,24.0,457.776,0.0,,13.833300000000001,16.423
2021-03-05 16:00:00+01:00,39.69,31.152,24.048000000000002,461.47200000000004,0.0,,14.75552,17.083
2021-03-05 17:00:00+01:00,39.69,32.328,23.952,463.92,0.0,,13.833300000000001,17.369
2021-03-05 18:00:00+01:00,39.69,33.288000000000004,23.856,470.592,0.0,,12.91108,16.83
2021-03-05 19:00:00+01:00,39.69,33.672000000000004,23.832,462.0,0.0,,13.833300000000001,17.028
2021-03-05 20:00:00+01:00,39.69,27.864,23.76,435.312,0.0,,14.75552,17.512
2021-03-05 21:00:00+01:00,39.69,21.984,23.736,408.408,0.0,,14.75552,19.744999999999997
2021-03-05 22:00:00+01:00,40.18,18.144000000000002,23.616,377.568,0.0,,14.75552,21.549
2021-03-05 23:00:00+01:00,40.18,13.992,23.424,353.232,0.0,,17.522180000000002,23.628
2021-03-06 00:00:00+01:00,39.69,18.576,22.656,342.696,0.0,,20.28884,24.662
2021-03-06 01:00:00+01:00,40.18,15.72,22.416,336.384,0.0,,23.97772,26.421999999999997
2021-03-06 02:00:00+01:00,39.69,15.768,22.32,328.128,0.0,,30.43326,27.302
2021-03-06 03:00:00+01:00,41.16,12.168000000000001,22.32,323.592,0.0,,29.51104,25.189999999999998
2021-03-06 04:00:00+01:00,41.65,13.608,22.368000000000002,327.408,0.0,,29.51104,24.266
2021-03-06 05:00:00+01:00,42.14,13.752,22.296,324.576,0.0,,31.35548,23.759999999999998
2021-03-06 06:00:00+01:00,43.12,13.776,22.2,326.088,0.0,,19.36662,25.046999999999997
2021-03-06 07:00:00+01:00,43.61,12.888,22.176000000000002,332.808,0.0,,19.36662,27.730999999999998
2021-03-06 08:00:00+01:00,43.12,14.064,22.2,345.36,0.0,,22.13328,28.203999999999997
2021-03-06 09:00:00+01:00,43.12,14.040000000000001,22.416,346.848,0.0,,22.13328,27.115
2021-03-06 10:00:00+01:00,42.14,14.112,22.56,335.856,0.0,,29.51104,27.741999999999997
2021-03-06 11:00:00+01:00,41.65,12.216000000000001,22.056,323.472,0.0,,31.35548,26.465999999999998
2021-03-06 12:00:00+01:00,41.65,9.264,22.080000000000002,308.184,0.0,,31.35548,26.334
2021-03-06 13:00:00+01:00,42.14,9.144,22.248,306.696,0.0,,31.35548,26.608999999999998
2021-03-06 14:00:00+01:00,42.63,7.416,21.936,300.36,0.0,,32.2777,28.610999999999997
2021-03-06 15:00:00+01:00,42.14,7.176,21.912,297.81600000000003,0.0,,31.35548,29.194
2021-03-06 16:00:00+01:00,43.12,7.872,22.128,297.48,0.0,,26.74438,29.831999999999997
2021-03-06 17:00:00+01:00,43.12,9.168000000000001,22.416,323.664,0.0,,26.74438,29.732999999999997
2021-03-06 18:00:00+01:00,41.65,10.32,22.56,332.112,0.0,,26.74438,28.93
2021-03-06 19:00:00+01:00,40.67,10.656,22.656,314.184,0.0,,26.74438,30.019
2021-03-06 20:00:00+01:00,40.18,8.256,22.248,285.648,0.0,,30.43326,30.887999999999998
2021-03-06 21:00:00+01:00,40.18,8.904,22.128,273.79200000000003,0.0,,26.74438,30.261
2021-03-06 22:00:00+01:00,39.69,8.544,22.176000000000002,267.79200000000003,0.0,,25.82216,29.270999999999997
2021-03-06 23:00:00+01:00,39.69,7.992,21.624,259.176,0.0,,25.82216,28.534
2021-03-07 00:00:00+01:00,39.69,6.264,21.48,237.744,0.0,,26.74438,26.619999999999997
2021-03-07 01:00:00+01:00,40.18,6.336,21.672,231.72,0.0,,26.74438,26.708
2021-03-07 02:00:00+01:00,40.18,6.336,21.72,232.008,0.0,,26.74438,27.136999999999997
2021-03-07 03:00:00+01:00,41.65,6.312,21.624,231.816,0.0,,26.74438,26.224
2021-03-07 04:00:00+01:00,42.14,6.24,21.672,238.94400000000002,0.0,,26.74438,25.157
2021-03-07 05:00:00+01:00,41.65,6.312,21.72,248.496,0.0,,26.74438,22.055
2021-03-07 06:00:00+01:00,41.16,6.408,21.696,259.152,0.0,,26.74438,19.811
2021-03-07 07:00:00+01:00,39.69,6.744,21.552,266.856,0.0,,25.82216,16.544
2021-03-07 08:00:00+01:00,40.67,8.736,21.672,289.968,0.0,,25.82216,11.033
2021-03-07 09:00:00+01:00,41.65,11.784,21.912,310.8,0.0,,26.74438,8.107
2021-03-07 10:00:00+01:00,42.63,11.352,22.080000000000002,303.552,0.0,,28.588820000000002,8.228
2021-03-07 11:00:00+01:00,43.61,11.712,22.032,310.2,0.0,,27.666600000000003,9.998999999999999
2021-03-07 12:00:00+01:00,44.1,12.264000000000001,22.008,307.2,0.0,,27.666600000000003,11.043999999999999
2021-03-07 13:00:00+01:00,44.589999999999996,10.752,21.792,289.056,0.0,,25.82216,8.668
2021-03-07 14:00:00+01:00,43.12,9.504,22.008,302.136,0.0,,26.74438,6.633
2021-03-07 15:00:00+01:00,43.61,16.2,21.912,320.184,0.0,,20.28884,6.952
2021-03-07 16:00:00+01:00,44.589999999999996,21.6,21.744,349.848,0.0,,21.21106,5.191999999999999
2021-03-07 17:00:00+01:00,43.12,22.944,21.72,384.91200000000003,0.0,,21.21106,4.0809999999999995
2021-03-07 18:00:00+01:00,42.14,27.6,21.912,416.592,0.0,,19.36662,4.741
2021-03-07 19:00:00+01:00,40.67,26.808,21.864,424.584,0.0,,22.13328,4.411
2021-03-07 20:00:00+01:00,40.67,26.688,21.672,414.456,0.0,,20.28884,3.96
2021-03-07 21:00:00+01:00,42.63,23.832,21.528,415.848,0.0,,19.36662,3.6189999999999998
2021-03-07 22:00:00+01:00,44.589999999999996,25.896,21.672,410.25600000000003,0.0,,24.89994,3.2009999999999996
2021-03-07 23:00:00+01:00,43.61,25.872,21.504,403.32,0.0,,23.97772,3.718
2021-03-08 00:00:00+01:00,43.12,26.568,21.672,391.44,0.0,,17.522180000000002,5.159
2021-03-08 01:00:00+01:00,42.14,26.664,21.528,386.04,0.0,,17.522180000000002,4.9719999999999995
2021-03-08 02:00:00+01:00,43.61,24.816,21.48,391.032,0.0,,22.13328,5.566
2021-03-08 03:00:00+01:00,43.61,25.296,21.504,397.008,0.0,,17.522180000000002,6.853
2021-03-08 04:00:00+01:00,42.63,28.896,21.624,403.488,0.0,,20.28884,7.59
2021-03-08 05:00:00+01:00,41.16,32.688,21.456,432.6,0.0,,17.522180000000002,8.349
2021-03-08 06:00:00+01:00,41.16,36.168,21.264,471.456,0.0,,18.4444,9.482
2021-03-08 07:00:00+01:00,45.57,38.208,21.096,496.272,0.0,,15.67774,10.097999999999999
2021-03-08 08:00:00+01:00,53.41,39.336,21.408,495.576,0.0,,13.833300000000001,9.933
2021-03-08 09:00:00+01:00,44.589999999999996,39.72,22.056,489.144,0.0,,13.833300000000001,9.834
2021-03-08 10:00:00+01:00,44.1,39.768,22.104,483.528,0.0,,17.522180000000002,10.867999999999999
2021-03-08 11:00:00+01:00,44.1,39.552,22.248,472.968,0.0,,17.522180000000002,12.319999999999999
2021-03-08 12:00:00+01:00,43.61,38.208,22.392,466.992,0.0,,18.4444,14.036
2021-03-08 13:00:00+01:00,42.14,36.984,22.152,468.312,0.0,,14.75552,14.718
2021-03-08 14:00:00+01:00,44.1,37.392,22.080000000000002,463.44,0.0,,13.833300000000001,15.036999999999999
2021-03-08 15:00:00+01:00,44.1,36.624,22.056,460.992,0.0,,13.833300000000001,15.29
2021-03-08 16:00:00+01:00,43.12,36.744,22.128,460.896,0.0,,13.833300000000001,14.267
2021-03-08 17:00:00+01:00,40.67,38.088,22.104,466.752,0.0,,14.75552,14.289
